Timestamp,EventType,ParticipantID,ParticipantAge,ParticipantGender,BlockNumber,TrialNumber,EffortLevel,RequiredPresses,DecisionType,DecisionTime,OutcomeType,RewardCollected,MovementDuration,TotalPresses,TotalScore,PracticeScore,AdditionalInfo,StartX,StartY,EndX,EndY,StepDuration,TirednessRating,ParticipantFeedback
2025-03-21 14:56:05.092,ExperimentSetup,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-1,-2,1,2,Block1=1;Block2=1,2025-03-21 14:56:05,True,274E183A,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:10.648,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,-,-,-,-,-,-,0.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:10.649,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,-,-,-,-,-,-,0.50,1.50,1.50,1.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:10.921,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,-,-,-,-,-,-,1.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:10.922,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,-,-,-,-,-,-,1.50,1.50,2.50,1.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:11.234,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,-,-,-,-,-,-,2.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:11.235,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,-,-,-,-,-,-,2.50,1.50,3.50,1.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:11.540,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,-,-,-,-,-,-,3.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:11.541,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,-,-,-,-,-,-,3.50,1.50,4.50,1.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:11.547,CollisionTime,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,625.700,-,-,-,-,-,-,-,-,-,1.358,-,1.933
2025-03-21 15:07:11.549,DecisionOutcome,675b473fc50c2d9d8f0afbff,18,Male,2,71,1,2,Work,0.515,Success,True,1.358,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:11.549,MovementComplete,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.358,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:11.550,RewardCollected,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:11.550,MovementDuration,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.358,-,-
2025-03-21 15:07:11.550,OutcomeType,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:11.550,RewardCollected,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:11.551,ScoreUpdate,675b473fc50c2d9d8f0afbff,18,Male,2,71,-,-,-,-,-,-,-,-,320,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,10,ScoreAdded,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:11.552,ButtonPresses,675b473fc50c2d9d8f0afbff,18,Male,-,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.576:right|0.747:right|0.886:right|1.036:right|1.186:right|1.308:right|1.476:right|1.622:right|1.774:right|1.928:right,-,-,-,-,-,-,-,-,10,-
2025-03-21 15:07:14.714,BlockTimeStatus,675b473fc50c2d9d8f0afbff,18,Male,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,189.24,0,-69.24,0.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:14.888,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:15.038,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:15.868,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:16.344,BlockTimeStatus,675b473fc50c2d9d8f0afbff,18,Male,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,188.11,0,-68.11,0.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:16.727,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,5.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:16.728,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,5.50,3.50,4.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.034,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,4.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.035,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,4.50,3.50,3.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.329,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,3.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.330,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,3.50,3.50,2.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.665,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,2.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.666,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,2.50,3.50,1.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.969,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,1.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.970,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,1.50,3.50,0.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.983,CollisionTime,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,631.640,-,-,-,-,-,-,-,-,-,1.397,-,1.901
2025-03-21 15:07:17.985,DecisionOutcome,675b473fc50c2d9d8f0afbff,18,Male,2,72,1,2,Work,0.553,Success,True,1.397,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.985,MovementComplete,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.397,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.986,RewardCollected,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.986,MovementDuration,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.397,-,-
2025-03-21 15:07:17.986,OutcomeType,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.986,RewardCollected,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.988,ScoreUpdate,675b473fc50c2d9d8f0afbff,18,Male,2,72,-,-,-,-,-,-,-,-,330,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,10,ScoreAdded,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:17.988,ButtonPresses,675b473fc50c2d9d8f0afbff,18,Male,-,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.504:left|0.646:left|0.812:left|0.953:left|1.082:left|1.248:left|1.420:left|1.584:left|1.739:left|1.888:left,-,-,-,-,-,-,-,-,10,-
2025-03-21 15:07:21.185,BlockTimeStatus,675b473fc50c2d9d8f0afbff,18,Male,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,183.26,0,-63.26,0.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:21.349,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:21.497,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:22.454,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:23.676,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-4.50,-2.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:23.678,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-4.50,-2.50,-3.50,-2.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:24.288,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-3.50,-2.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:24.289,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-3.50,-2.50,-2.50,-2.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:24.887,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-2.50,-2.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:24.889,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-2.50,-2.50,-1.50,-2.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:25.482,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-1.50,-2.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:25.483,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-1.50,-2.50,-0.50,-2.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:26.075,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-0.50,-2.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:26.076,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-0.50,-2.50,0.50,-2.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:26.087,CollisionTime,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,639.260,-,-,-,-,-,-,-,-,-,2.870,-,3.423
2025-03-21 15:07:26.089,DecisionOutcome,675b473fc50c2d9d8f0afbff,18,Male,2,73,2,4,Work,0.677,Success,True,2.870,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:26.089,MovementComplete,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.870,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:26.089,RewardCollected,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:26.090,MovementDuration,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.870,-,-
2025-03-21 15:07:26.090,OutcomeType,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:26.090,RewardCollected,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:26.092,ScoreUpdate,675b473fc50c2d9d8f0afbff,18,Male,2,73,-,-,-,-,-,-,-,-,340,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,10,ScoreAdded,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:26.092,ButtonPresses,675b473fc50c2d9d8f0afbff,18,Male,-,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.553:right|0.718:right|0.872:right|1.013:right|1.165:right|1.320:right|1.475:right|1.624:right|1.775:right|1.916:right|2.062:right|2.224:right|2.369:right|2.516:right|2.669:right|2.819:right|2.972:right|3.113:right|3.253:right|3.412:right,-,-,-,-,-,-,-,-,20,-
2025-03-21 15:07:26.828,BlockTimeStatus,675b473fc50c2d9d8f0afbff,18,Male,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,178.11,0,-58.11,0.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:27.766,BlockTimeStatus,675b473fc50c2d9d8f0afbff,18,Male,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,177.17,0,-57.17,0.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:27.929,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:28.074,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:28.776,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:29.859,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,74,-,-,-,-,-,-,-,-,-,-,-,-3.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:29.860,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,74,-,-,-,-,-,-,-,-,-,-,-,-3.50,3.50,-2.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:30.450,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,74,-,-,-,-,-,-,-,-,-,-,-,-2.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:30.451,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,74,-,-,-,-,-,-,-,-,-,-,-,-2.50,3.50,-1.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:31.200,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,74,-,-,-,-,-,-,-,-,-,-,-,-1.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:31.201,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,74,-,-,-,-,-,-,-,-,-,-,-,-1.50,3.50,-0.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:31.807,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,74,-,-,-,-,-,-,-,-,-,-,-,-0.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:31.808,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,74,-,-,-,-,-,-,-,-,-,-,-,-0.50,3.50,0.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:32.399,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,74,-,-,-,-,-,-,-,-,-,-,-,0.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:07:32.400,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,74,-,-,-,-,-,-,-,-,-,-,-,0.50,3.50,1.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
